Resp1,Resp2,HR1,HR2
1.5353059,3.5836487,95.8205519783424,113.422
0.84145812,3.9880125,95.8205519783424,113.422
0.0080718816,4.3282011,95.8205519783424,111.16357000000001
-0.61608585,4.642248,95.8205519783424,110.701
-0.71682128,4.9267815,95.8205519783424,110.701
-0.30496828894,5.1694426,95.8205519783424,110.701
0.369708226,5.3729247,95.8205519783424,110.701
1.08053907,5.5286802,95.8205519783424,111.06312
1.7072419,5.6319403,95.8205519783424,111.524
2.176038,5.6817567,95.8205519783424,111.524
2.467752,5.7006585,95.8205519783424,111.524
2.6317716,5.7197084,95.8205519783424,111.524
2.7266176,5.7496189,95.8205519783424,111.55312
2.782007,5.7764588,95.8205519783424,111.94
2.8016251,5.7918738,95.8205519783424,111.94
2.7970699,5.8002653,95.8205519783424,111.94
2.7832345,5.8152766,95.8205519783424,111.94
2.7472959,5.8379271,95.8205519783424,111.94
2.6287083,5.8591249,74.778109,111.64464
2.3808685,5.8722014,77.0218,111.524
2.0443421,5.8692539,77.0218,111.524
1.7039702,5.8586678,77.0218,111.524
1.3918672,5.8452507,77.0218,111.524
1.1177004,5.8349403,77.0218,111.04436
0.88840635,5.8278967,77.0218,107.527
0.67041624,5.8209412,77.0218,107.527
0.47804562,5.8052667,77.0218,107.527
0.34360661,5.7799533,77.0218,107.527
0.26167605,5.7520875,79.004487,107.527
0.25538329,5.7316645,81.6327,106.35817
0.30158696,5.7279523,81.6327,104.53
0.37576904,5.7326511,81.6327,104.53
0.46548158,5.7272702,81.6327,104.53
0.57075196,5.7161991,81.6327,104.53
0.64529725,5.6983367,81.6327,104.53
0.67644034,5.6729372,81.6327,105.16342
0.66885986,5.641238,81.6327,105.448
0.62092592,5.6028472,81.6327,105.448
0.55816653,5.566269,84.366984,105.448
0.45985109,5.5413819,87.9915,105.448
0.34395751,5.5199552,87.9915,105.45918
0.201797492,5.4887235,87.9915,106.007
-0.07640991343,5.4364228,87.9915,106.007
-0.35162963,5.3477537,87.9915,106.007
-0.42722472,5.2278777,87.9915,106.007
-0.31758114,5.1019869,87.9915,106.007
-0.160235581,4.9218936,87.9915,106.90329
-0.063037107,4.6769195,87.9915,107.914
-0.06795046,4.4082002,92.433314,107.914
-0.22063289,4.164145,98.3213,107.914
-0.39427195,3.9969975,98.3213,107.914
-0.39873062,3.9231044,98.3213,107.93376
-0.74880069,3.9128466,98.3213,109.89
-0.91047052,3.8971316,98.3213,109.89
-1.08529371,3.8340636,98.3213,109.89
-1.2996859,3.7133969,98.3213,109.89
-1.5749876,3.5518309,98.3213,109.89
-1.9431457,3.4212559,98.3213,110.78901
-2.3143953,3.3746174,100.07041100000001,111.317
-2.6419646,3.4791229,102.389,111.317
-2.9724729,3.7476076,102.389,111.317
