Resp1,Resp2,HR1,HR2
6.2347899,-1.12129846,115.99,109.392
6.1928253,-1.9367342,115.99,109.40694
6.1385957,-2.6280608,115.99,109.89
6.0764827,-3.0222747,115.99,109.89
6.0062226,-2.7483765,115.99,109.89
5.9333378,-1.7841219,115.99,109.89
5.8811891,-0.584966901,115.99,109.89
5.8584589,0.313107316,115.99,109.89
5.8582415,0.59523929,114.43988,109.89
5.8648221,0.1701904092,113.009,109.89
5.8787813,-0.56513063,113.009,109.89
5.9108644,-1.22110577,113.009,109.95471
5.9515171,-1.6782136,113.009,112.047
6.0011353,-1.7907352,113.009,112.047
6.1038815,-1.6373687,113.009,112.047
6.2173491,-1.20858732,113.009,112.047
6.2892089,-0.54362795,113.009,112.047
6.2927677,0.325463856,113.009,112.047
6.2106474,1.25768422,112.89096,112.047
6.0543214,2.0431418,112.782,112.047
5.8352815,2.5031218,112.782,112.047
5.5594145,2.507745,112.782,111.98028
5.2871427,2.0474704,112.782,109.823
5.0931611,1.27538733,112.782,109.823
5.0045441,0.56768803,112.782,109.823
4.9820291,0.06612544997,112.782,109.823
4.9699519,-0.32862548,112.782,109.823
4.9474889,-0.84006651,112.782,109.823
4.9284234,-1.377481,111.80804,109.823
4.9149838,-1.8132265,110.909,109.823
4.8936742,-2.126617,110.909,109.823
4.8712378,-2.1248782,110.909,109.67519
4.8711794,-1.6552249,110.909,104.896
4.9175018,-0.80479422,110.909,104.896
5.0283724,0.17586673127,110.909,104.896
5.144037,1.02966892,110.909,104.896
5.232272,1.4421083,110.909,104.896
5.2398586,1.15077215,110.909,104.896
5.1278687,0.4029357439,110.8024,104.896
4.9976169,-0.4875183,110.704,104.896
4.9426557,-1.62800615,110.704,104.896
4.9445959,-3.1314666,110.704,104.96917
4.9440225,-4.5433408,110.704,107.335
4.895911,-5.4456906,110.704,107.335
4.8307714,-5.6535711,110.704,107.335
4.8265073,-5.3796176000000004,110.704,107.335
4.8994297,-5.1449096,110.704,107.335
4.9922121,-5.1823822,110.704,107.335
5.0598393,-5.3509823,112.02688,107.335
5.0986449,-5.5540865,113.248,107.335
5.1339908,-5.724911,113.248,107.335
5.2064726,-5.7666439,113.248,107.38174
5.3032654,-5.6524446,113.248,108.893
5.4037294,-5.1928526,113.248,108.893
5.4904602,-4.456235,113.248,108.893
5.5589594,-3.7623134,113.248,108.893
5.5921562,-3.3613064,113.248,108.893
5.609085,-3.5376037,113.248,108.893
5.6079836,-3.8961277,117.33104,108.893
5.5782288,-3.9634975,121.1,108.893
5.5435149,-3.7979862,121.1,108.893
5.5178497,-3.5336272,121.1,108.90518
5.4995271,-3.1336639,121.1,109.299
5.4941538,-2.0682155,121.1,109.299
5.4806487,-0.3769837651,121.1,109.299
5.4542787,1.23548286,121.1,109.299
5.4302367,2.2761137,121.1,109.299
5.3990051,2.7931545,121.1,109.299
5.3214509,2.868335,123.19768,109.299
5.2469451,2.7068362,125.134,109.299
5.2110837,2.557535,125.134,109.299
5.1863679,2.48454,125.134,109.37217
5.1818608,2.4706515,125.134,111.738
5.2015623,2.5034487,125.134,111.738
5.228208,2.5666502,125.134,111.738
5.252851,2.5932469,125.134,111.738
5.2658808,2.6124114,125.134,111.738
5.2614015,2.7784666,125.134,111.738
5.2590243,2.9937285,126.09652,111.738
5.2801907,3.068997,126.985,111.738
5.2899167,2.9720554,126.985,111.738
5.2765745,2.722961,126.985,111.86079
5.2621561,2.44238,126.985,115.831
5.2564603,2.2083434,126.985,115.831
5.2563261,1.9940612,126.985,115.831
5.2538727,1.722705,126.985,115.831
5.2457914,1.3478209,126.985,115.831
5.2370206,0.79696666,126.985,115.831
5.2262574,0.2176421969,127.26528,115.831
5.2184367,-0.298287945,127.524,115.831
5.2055389,-0.71852719,127.524,115.831
5.1870489,-1.00876447,127.524,115.84108
5.192172,-1.3165553,127.524,116.167
5.2150611,-1.7367861,127.524,116.167
5.2585999,-2.1992429,127.524,116.167
5.3211917,-2.6950834,127.524,116.167
5.3779967,-3.3977782,127.524,116.167
5.4205329,-3.955377,127.524,116.167
5.4512029,-4.2443997,126.53392,116.167
5.4662224,-4.3306395,125.62,116.167
5.4499299,-4.2022856,125.62,116.167
5.3962405,-3.8526915,125.62,116.07226
5.3435028,-3.4711243,125.62,113.009
5.3131679,-3.1743928,125.62,113.009
5.2822387,-2.9992956,125.62,113.009
5.1978332,-2.9807225,125.62,113.009
5.0704712,-3.1636533,125.62,113.009
4.9480313,-3.7728737,125.62,113.009
4.8532687,-4.7103029,122.40952,113.009
4.7981539,-5.2879149,119.446,113.009
4.7790649,-5.4383423,119.446,113.009
4.7958805,-5.71521,119.446,113.04407
4.8559874,-6.0914031,119.446,114.178
4.9529965,-6.4509732,119.446,114.178
5.0780764,-6.730002,119.446,114.178
5.2057405,-6.9076294,119.446,114.178
5.3053673,-6.9518951,119.446,114.178
5.374338,-6.8814694,119.446,114.178
5.4187806,-6.8729312,113.55024,114.178
5.4453372,-7.4082796,108.108,114.178
5.4642484,-8.057858,108.108,114.178
5.476055,-8.2715178,108.108,114.2176
5.481302,-8.4318297,108.108,115.498
5.4780694,-8.5902711,108.108,115.498
5.4765239,-8.6773801,108.108,115.498
5.4763957,-8.8003141,108.108,115.498
5.4771716,-8.9920347,108.108,115.498
5.4812622,-9.1083174,108.108,115.498
5.4813539,-9.0452393,108.11684,115.498
5.4800747,-8.8180728,108.125,115.498
5.4589265,-8.492838,108.125,115.498
5.3701993,-8.1394288,108.125,115.50829
5.1987795,-7.775262,108.125,115.841
4.9995451,-7.5215208,108.125,115.841
4.8344758,-7.414908,108.125,115.841
4.7270607,-7.3479155,108.125,115.841
4.6756869,-7.2388766,108.125,115.841
4.6686043,-7.1091186,108.125,115.841
4.6809969,-6.9867674,106.5,115.841
4.7014528,-6.8080112,105,115.841
4.7289094,-6.4526975,105,115.841
4.7578038,-5.1355322,105,115.91609
4.7748072,-3.0126129,105,118.344
4.7683403,-1.07350146,105,118.344
4.7389283,0.34068604848,105,118.344
4.6827332,1.26066569,105,118.344
4.5712097,1.7828734,105,118.344
4.4486543,1.9640902,105,118.344
4.3529909,1.8896973,103.37188,118.344
4.2433777,1.4595096,101.869,118.344
4.0953276,0.85144947,101.869,118.344
3.9737367,0.32288519,101.869,118.38291
3.922528,-0.0266754323,101.869,119.641
3.9279263,-0.1872253,101.869,119.641
3.9560301,-0.18684384,101.869,119.641
3.9957518,-0.09772948,101.869,119.641
4.0407376,0.0281402602,101.869,119.641
4.0881378,0.154934701,101.869,119.641
4.1288334,0.1975525,103.15808,119.641
4.1889222,0.125012186,104.348,119.641
4.2700807,-0.04289245403,104.348,119.641
4.3651093,-0.312265,104.348,119.61337
4.4900969,-0.59949343,104.348,118.72
4.649005,-0.84455261,104.348,118.72
4.7804353,-1.02993115,104.348,118.72
4.7767155,-1.1844816,104.348,118.72
4.6922942,-1.3692139,104.348,118.72
4.6348753,-1.652606,104.348,118.72
4.6009009,-1.9702695,107.195,118.72
4.5904182,-2.254239,109.823,118.72
4.6378445,-2.4666746,109.823,118.72
4.7615324,-2.4808898,109.823,118.40749
4.8932248,-2.1448969,109.823,108.303
4.9788084,-1.4690496,109.823,108.303
5.0144116,-0.5201630387,109.823,108.303
5.0046752,0.553112788,109.823,108.303
4.976917,1.5585356,109.823,108.303
4.9468936,2.3661684,109.823,108.303
4.9143645,2.8633547,111.75636,108.303
4.897238,2.8008211,113.541,108.303
4.8762874,2.074237,113.541,108.303
4.8401979,0.793771251,113.541,108.10455
4.8283709,-0.6045837092,113.541,101.688
4.8472048,-1.9990442,113.541,101.688
4.883865,-3.2425844,113.541,101.688
4.9408296,-4.1333498,113.541,101.688
5.0163512,-4.6606876,113.541,101.688
5.0952365,-4.8868594,113.541,101.688
5.1699524,-4.8763666,116.17168,101.688
5.2324065,-4.6961184,118.6,101.688
5.2793579,-4.4142369,118.6,101.688
5.3022732,-4.0924683,118.6,101.76633
5.3074914,-3.7121492,118.6,104.299
5.2831724,-3.3572361,118.6,104.299
5.2430479,-3.0857268,118.6,104.299
5.1964751,-2.9915828,118.6,104.299
5.1493466,-3.1520903,118.6,104.299
5.1087646,-3.5154053,118.6,104.299
5.0792174,-4.0002323,121.2624,104.299
5.0618694,-4.3543577,123.72,104.299
5.0658031,-4.3191677,123.72,104.299
5.07622,-3.9306368,123.72,103.918123
5.080479,-3.1732484,123.72,91.6031
5.0805462,-2.1366399,123.72,91.6031
5.0806219,-0.9809721,123.72,91.6031
5.0821959,0.09148564376,123.72,91.6031
5.0945099,0.88829938,123.72,91.6031
5.1099616,1.1749967,123.72,91.6031
5.1294248,0.7726167,124.11832,91.6031
5.1461918,-0.1871704468,124.486,91.6031
5.1633086,-1.28408528,124.486,91.6031
5.1877965,-2.1936582,124.486,91.681016
5.2149839,-2.8172939,124.486,94.2003
5.233338,-3.2921205,124.486,94.2003
5.2420982,-3.7705963,124.486,94.2003
5.2492825,-4.19299,124.486,94.2003
5.2557338,-4.5420654,124.486,94.2003
5.2613574,-4.8446385,124.486,94.2003
5.2612389,-5.1123444,119.60996,94.2003
5.2547759,-5.3182279,115.109,94.2003
5.2489289,-5.4182134,115.109,94.2003
5.2559108,-5.1711701,115.109,94.422561
5.2778801,-4.3531156,115.109,101.609
5.3124392,-3.0062254,115.109,101.609
5.3527345,-1.46489544,115.109,101.609
5.3954989,-0.0875670649,115.109,101.609
5.4437687,0.91506645,115.109,101.609
5.4978797,1.3438506,115.109,101.609
5.5588778,1.13309332,113.9,101.609
5.6217222,0.3693267567,112.784,101.609
5.6750249,-0.57122184,112.784,101.609
5.7107608,-1.4933226,112.784,101.7131
5.7244442,-2.3955599,112.784,105.079
5.708948,-3.1975523,112.784,105.079
5.6667544,-3.8815951,112.784,105.079
5.6151646,-4.414926,112.784,105.079
5.5683503,-4.7708769,112.784,105.079
5.5258851,-4.9855596,112.784,105.079
5.4827792,-5.1348359,113.29516,105.079
5.435382,-5.2251221,113.767,105.079
5.4082246,-5.2699496,113.767,105.079
5.4189789,-5.2942844,113.767,105.16987
5.4619717,-5.2911105,113.767,108.108
5.5176911,-5.2717739,113.767,108.108
5.5773808,-5.2410248,113.767,108.108
5.6406956,-5.2135931,113.767,108.108
5.7305976,-5.2330687,113.767,108.108
5.8308504,-5.2855988,113.767,108.108
5.9229124,-5.3583495,117.017,108.108
6.0100094,-5.48591,120.017,108.108
6.0795801,-5.6111234,120.017,108.108
6.1218814,-5.7152288,120.017,108.17763
6.134847,-5.7576175,120.017,110.429
6.1222716,-5.5758787,120.017,110.429
6.1069061,-5.017749,120.017,110.429
6.1024657,-4.0436374,120.017,110.429
6.106449,-2.7642853,120.017,110.429
6.1255763,-1.42961104,120.017,110.429
6.1396236,-0.207467655,122.0736,110.429
6.1343316,0.74974972,123.972,110.429
6.1114354,1.2528961,123.972,110.429
6.0813326,1.07458455,123.972,110.59478
6.0551698,0.2384643509,123.972,115.955
6.0353185,-0.84692388,123.972,115.955
6.0221001,-1.7789544,123.972,115.955
6.0149209,-2.1082521,123.972,115.955
6.014348,-1.8857178000000001,123.972,115.955
6.0114195,-1.8281276,123.972,115.955
6.0064448,-2.0628545,125.05256,115.955
6.0046555,-2.5859279,126.05,115.955
6.0027371,-3.2713259,126.05,115.955
6.0088219,-3.9591795,126.05,116.06561
6.037531,-4.4236997,126.05,119.642
6.1046267,-4.5947175,126.05,119.642
6.1926938,-4.6359042,126.05,119.642
6.2702602,-4.5792605,126.05,119.642
6.3217101,-4.4266633,126.05,119.642
6.3317257,-4.2714784,126.05,119.642
6.3112611,-4.1617033,125.91272,119.642
6.2903317,-4.0996035,125.786,119.642
6.2832076,-4.0696836,125.786,119.642
6.2896482,-4.0744751,125.786,119.38265
6.2962062,-4.2208033,125.786,110.997
6.289923,-4.5314694,125.786,110.997
6.2830893,-4.8560609,125.786,110.997
6.2576599,-5.111624,125.786,110.997
6.2202058,-5.2935672,125.786,110.997
6.1912477,-5.4387208,125.786,110.997
6.2005209,-5.5577511,126.55092,110.997
6.0907442,-5.6529511,127.257,110.997
5.8547484,-5.7756225,127.257,110.997
5.6455719,-5.9065064,127.257,110.78427
5.4920319,-6.0398529,127.257,103.906
5.3861758,-6.1655152,127.257,103.906
5.328534,-6.2764677,127.257,103.906
5.3033207000000004,-6.3586242,127.257,103.906
5.2955698,-6.4200777,127.257,103.906
5.305548,-6.4581754,127.257,103.906
5.3293525,-6.4710417,128.32612,103.906
5.3572694,-6.4733858,129.313,103.906
5.391712,-6.4724769,129.313,103.906
5.5027462,-6.4815622,129.313,103.81402
5.7123839,-6.5007293,129.313,100.84
5.9440246,-6.5155428,129.313,100.84
6.1709963,-6.5065152,129.313,100.84
6.3440305,-6.47973,129.313,100.84
6.4451078,-6.4663232,129.313,100.84
6.4818203,-6.5948974,129.313,100.84
6.481289,-6.8342012,130.14344,100.84
6.4656497,-6.975098,130.91,100.84
6.4446553,-6.9267457,130.91,100.84
6.4227755,-6.7285766,130.91,100.89175
6.3920841,-6.0335694,130.91,102.565
6.3653652,-3.5464414,130.91,102.565
6.3785884,-0.97923007176,130.91,102.565
6.4421692,0.97445666,130.91,102.565
6.5264346,1.9239747,130.91,102.565
6.5841399,2.124979,130.91,102.565
6.5950283,1.9252071,129.86532,102.565
6.5876241,1.573929,128.901,102.565
6.5865123,1.2617131,128.901,102.565
6.5854207,1.01919256,128.901,102.76519
6.5752936,0.81464837,128.901,109.238
6.5631828,0.50584411,128.901,109.238
6.5672793,0.30980833,128.901,109.238
6.5761592,0.22966002,128.901,109.238
6.5652989,-0.1294952303,128.901,109.238
6.5260558,-0.68827212,128.901,109.238
6.4695828,-1.29963008,127.07788,109.238
6.4286927,-1.9832335,125.395,109.238
6.405148,-2.6345581,125.395,109.238
6.4006724,-3.1576356,125.395,109.43315
6.4081165,-3.4678889,125.395,115.743
6.4204787,-3.6006624,125.395,115.743
6.4322695,-3.9667449,125.395,115.743
6.4348186,-4.5133147,125.395,115.743
6.4348217,-5.0075658,125.395,115.743
6.4363013,-5.3480715,125.395,115.743
6.4508721,-5.5485284,124.4538,115.743
6.4813876,-5.6536342,123.585,115.743
6.526071,-5.7729799,123.585,115.743
6.5835633,-5.8447169,123.585,115.78647
6.639899,-5.8309515,123.585,117.192
6.679889,-5.8821689,123.585,117.192
6.7039207,-5.9910554,123.585,117.192
6.7129574,-6.1135744,123.585,117.192
6.7087606,-6.2338468,123.585,117.192
6.6967682,-6.3419649,123.585,117.192
6.67666,-6.4105891,123.98488,117.192
6.644317,-6.4270729,124.354,117.192
6.6080263,-6.4205591,124.354,117.192
6.5823579,-6.4031835,124.354,117.19875
6.5776,-6.3713713,124.354,117.417
6.5906461,-6.3388944,124.354,117.417
6.6166868,-6.3518891,124.354,117.417
6.6474394,-6.6924955,124.354,117.417
6.6723781,-7.4193054,124.354,117.417
6.6903328,-8.0621032,124.354,117.417
6.6984158,-8.320962,125.1678,117.417
6.6960553,-8.2645046,125.919,117.417
6.6942676,-7.8928649,125.919,117.417
6.6968081,-7.409204,125.919,117.3696
6.6943895,-7.0114871,125.919,115.837
6.694225,-6.4722257,125.919,115.837
6.6942346,-5.0460969,125.919,115.837
6.6937544,-2.8104038,125.919,115.837
6.6843086,-0.6033965022,125.919,115.837
6.6665067,0.94802517,125.919,115.837
6.6367338,1.7781033,124.25136,115.837
6.5907165,1.9432957,122.712,115.837
6.5427277,1.6621522,122.712,115.837
6.506598,1.2764866,122.712,115.70761
6.4993646,0.86253062,122.712,111.524
6.5197658,0.43841549,122.712,111.524
6.581134,-0.1623900911,122.712,111.524
6.6785426,-0.95686024,122.712,111.524
6.7647767,-1.7202849,122.712,111.524
6.7969672,-2.3707025,122.712,111.524
