Resp1,Resp2,HR1,HR2
6.2347899,-3.9709384,115.99,96.4693
6.1928253,-4.0167237,115.99,96.4693
6.1385957,-4.026556,115.99,96.4693
6.0764827,-4.0423866,115.99,96.4693
6.0062226,-4.0586662,115.99,96.4693
5.9333378,-4.0565431,115.99,96.4693
5.8811891,-3.9359835,115.99,96.4693
5.8584589,-3.4803133,115.99,96.4693
5.8582415,-2.4137545,114.43988,96.4693
5.8648221,-0.94630409,113.009,95.194684
5.8787813,0.4603637579,113.009,94.9519
5.9108644,1.5140898,113.009,94.9519
5.9515171,2.1452937,113.009,94.9519
6.0011353,2.4178216,113.009,94.9519
6.1038815,2.4234252,113.009,94.9519
6.2173491,2.2880368,113.009,94.9519
6.2892089,2.0948639,113.009,94.9519
6.2927677,1.7994904,113.009,94.9519
6.2106474,1.3899229,112.89096,94.9519
6.0543214,0.94408557,112.782,93.453172
5.8352815,0.54074399,112.782,93.1677
5.5594145,0.2832306,112.782,93.1677
5.2871427,0.150421206,112.782,93.1677
5.0931611,0.0483398474,112.782,93.1677
5.0045441,-0.03092041193,112.782,93.1677
4.9820291,-0.062625117,112.782,93.1677
4.9699519,-0.094671653,112.782,93.1677
4.9474889,-0.2188141,112.782,93.1677
4.9284234,-0.40209965,111.80804,93.1677
4.9149838,-0.57719725,110.909,92.813976
4.8936742,-0.70523987,110.909,92.7466
4.8712378,-0.77488087,110.909,92.7466
4.8711794,-0.77706899,110.909,92.7466
4.9175018,-0.76664129,110.909,92.7466
5.0283724,-0.78237302,110.909,92.7466
5.144037,-0.81344607,110.909,92.7466
5.232272,-0.85171805,110.909,92.7466
5.2398586,-0.92374268,110.909,92.7466
5.1278687,-0.99765623,110.8024,92.7466
4.9976169,-1.0536808,110.704,92.258812
4.9426557,-1.1054201,110.704,92.1659
4.9445959,-1.1972936,110.704,92.1659
4.9440225,-1.3441375,110.704,92.1659
4.895911,-1.5804962,110.704,92.1659
4.8307714,-1.9472901,110.704,92.1659
4.8265073,-2.33833,110.704,92.1659
4.8994297,-2.6945436,110.704,92.1659
4.9922121,-2.9736544,110.704,92.1659
5.0598393,-3.1823971,112.02688,92.1659
5.0986449,-3.4729983,113.248,93.872276
5.1339908,-3.9005554,113.248,94.1973
5.2064726,-4.2833866,113.248,94.1973
5.3032654,-4.5188875,113.248,94.1973
5.4037294,-4.6528715,113.248,94.1973
5.4904602,-4.7359065,113.248,94.1973
5.5589594,-4.8068301,113.248,94.1973
5.5921562,-4.9189363,113.248,94.1973
5.609085,-5.051245,113.248,94.1973
5.6079836,-5.2048674,117.33104,94.1973
5.5782288,-5.3522002,121.1,97.101684
5.5435149,-5.5098936,121.1,97.6549
5.5178497,-5.7295412,121.1,97.6549
5.4995271,-5.9692048,121.1,97.6549
5.4941538,-6.1491604,121.1,97.6549
5.4806487,-6.2531007,121.1,97.6549
5.4542787,-6.295367,121.1,97.6549
5.4302367,-6.2930142,121.1,97.6549
5.3990051,-6.2632778,121.1,97.6549
5.3214509,-6.2202855,123.19768,97.6549
5.2469451,-6.1760285,125.134,99.206884
5.2110837,-5.8761748,125.134,99.5025
5.1863679,-4.9097445,125.134,99.5025
5.1818608,-3.3989621,125.134,99.5025
5.2015623,-1.72941881,125.134,99.5025
5.228208,-0.2284911826,125.134,99.5025
5.252851,0.88291654,125.134,99.5025
5.2658808,1.4981965,125.134,99.5025
5.2614015,1.7208188,125.134,99.5025
5.2590243,1.7477481,126.09652,99.5025
5.2801907,1.6944461,126.985,98.218476
5.2899167,1.6210238,126.985,97.9739
5.2765745,1.5639192,126.985,97.9739
5.2621561,1.5293115,126.985,97.9739
5.2564603,1.5070412,126.985,97.9739
5.2563261,1.4667757,126.985,97.9739
5.2538727,1.3299651,126.985,97.9739
5.2457914,0.95105557,126.985,97.9739
5.2370206,0.5610718,126.985,97.9739
5.2262574,0.216870086,127.26528,97.9739
5.2184367,-0.0759246806,127.524,94.796684
5.2055389,-0.29974669,127.524,94.1915
5.1870489,-0.53174743,127.524,94.1915
