Resp1,Resp2,HR1,HR2
-10,1.5212774,97.2447,64.8649
-10,1.6635744,97.2447,65.067686
-10,1.7457735,97.2447,65.3595
-10,1.7547416,97.2447,65.3595
-10,1.6892271,97.2447,65.3595
-10,1.5792875,97.2447,65.3595
-10,1.4648895,97.2447,65.3595
-10,1.3605346,97.651578,65.3595
-10,1.2718477,98.4414,65.3595
-10,1.2007749,98.4414,65.3595
-10,1.1363711,98.4414,65.296452
-10,1.0812837,98.4414,64.3087
-10,1.0544442,98.4414,64.3087
-10,1.0560087,98.4414,64.3087
-10,1.0647368,98.4414,64.3087
-10,1.0668666,98.4414,64.3087
-10,1.0562408,98.4414,64.3087
-10,1.0464602,97.874552,64.3087
-10,1.0431596,96.7742,64.3087
-10,1.0404999,96.7742,64.3087
-10,1.0405765,96.7742,63.987837
-10,1.0517822,96.7742,63.8298
-10,1.07937,96.7742,63.8298
-10,1.1503604,96.7742,63.8298
-10,1.2900575,96.7742,63.8298
-10,1.494522,96.7742,63.8298
-10,1.6867766,96.7742,63.8298
-10,1.8151796,95.74876,63.8298
-10,1.878412,93.7582,63.8298
-10,1.8963719,93.7582,63.727447
-10,1.8970916,93.7582,63.2911
-10,1.893918,93.7582,63.2911
-10,1.8922037,93.7582,63.2911
-10,1.8861111,93.7582,63.2911
-10,1.8705538,93.7582,63.2911
-10,1.8507747,93.7582,63.2911
-10,1.8350708,93.7582,63.2911
-10,1.823136,93.025466,63.2911
-10,1.8098628,91.6031,63.2911
-10,1.7994228,91.6031,63.546156
-10,1.7878421,91.6031,63.6267
-10,1.7554838,91.6031,63.6267
-10,1.7189117,91.6031,63.6267
-10,1.7214105,91.6031,63.6267
-10,1.7415692,91.6031,63.6267
-10,1.7392403,91.6031,63.6267
-10,1.6997373,91.6031,63.6267
-10,1.6507785,90.84065,63.6267
-10,1.6165985,89.3606,64.691119
-10,1.5970458,89.3606,65.4308
-10,1.5852909,89.3606,65.4308
-10,1.573279,89.3606,65.4308
-10,1.5564237,89.3606,65.4308
-10,1.5520106,89.3606,65.4308
-10,1.5583804,89.3606,65.4308
-10,1.5647927,89.3606,65.4308
-10,1.5653179,89.3606,65.4308
-10,1.5676789,88.120858,65.677417
-10,1.587131,85.7143,65.9341
-10,1.6038621,85.7143,65.9341
-10,1.5744607,85.7143,65.9341
-10,1.4879297,85.7143,65.9341
-10,1.4093444,85.7143,65.9341
-10,1.3649387,85.7143,65.9341
-10,1.3468971,85.7143,65.9341
-10,1.3384785,85.7143,65.9341
-10,1.3401883,85.7143,66.203062
-10,1.3482883,84.657138,66.5188
-10,1.3546678,82.605,66.5188
-10,1.339511,82.605,66.5188
-10,1.3100863,82.605,66.5188
-10,1.2755336,82.605,66.5188
-10,1.2329559,82.605,66.5188
-10,1.1920897,82.605,66.5188
-10,1.1621919,82.605,66.5188
-10,1.144608,82.605,67.030033
-10,1.1409302,82.605,67.4157
-10,1.1451578,81.755612,67.4157
-10,1.1314453,80.1068,67.4157
-10,1.0897001,80.1068,67.4157
-10,1.062185,80.1068,67.4157
-10,1.0884088,80.1068,67.4157
-10,1.1752502,80.1068,67.4157
-10,1.3018307,80.1068,67.4157
-10,1.4463325,80.1068,67.10004
-10,1.5952729,80.1068,66.8896
-10,1.7289641,80.1068,66.8896
-10,1.82822,80.663414,66.8896
-10,1.8934421,81.7439,66.8896
-10,1.9370974,81.7439,66.8896
-10,1.9687896,81.7439,66.8896
-10,1.9987762,81.7439,66.8896
-10,2.0225068,81.7439,67.99245
-10,2.0324342,81.7439,71.6846
-10,2.0234738,81.7439,71.6846
-10,1.9779999,81.7439,71.6846
-10,1.8815734,81.7439,71.6846
-10,1.763034,83.972022,71.6846
-10,1.6443514,88.2972,71.6846
-10,1.5378754,88.2972,71.6846
-10,1.4415531,88.2972,71.6846
-10,1.3613194,88.2972,70.338768
-10,1.3063899,88.2972,69.3642
-10,1.2836911,88.2972,69.3642
-10,1.2862768,88.2972,69.3642
-10,1.2871774,88.2972,69.3642
-10,1.2803374,88.2972,69.3642
-10,1.2694708,90.25305,69.3642
-10,1.2602072,94.0497,69.3642
-10,1.2535714,94.0497,69.3642
-10,1.2531195,94.0497,68.03922
-10,1.2542207,94.0497,67.4157
-10,1.2580396,94.0497,67.4157
-10,1.2555043,94.0497,67.4157
-10,1.2402279,94.0497,67.4157
-10,1.2217648,94.0497,67.4157
-10,1.2106908,94.0497,67.4157
-10,1.211432,93.361132,67.4157
-10,1.2358336,92.0245,67.4157
-10,1.2985077,92.0245,66.757125
-10,1.4015291,92.0245,63.0252
-10,1.536844,92.0245,63.0252
-10,1.6752689,92.0245,63.0252
-10,1.7978121,92.0245,63.0252
-10,1.9065519,92.0245,63.0252
-10,1.9909909,92.0245,63.0252
-10,2.0396272,92.0245,63.0252
-10,2.0603701,91.275174,63.0252
-10,2.0607303,89.8206,64.042656
-10,2.0520321,89.8206,67.2646
-10,2.0428918,89.8206,67.2646
-10,2.023069,89.8206,67.2646
-10,1.9948975,89.8206,67.2646
-10,1.9685211,89.8206,67.2646
-10,1.9430696,89.8206,67.2646
-10,1.9150358,89.8206,67.2646
-10,1.8915956,89.8206,67.2646
-10,1.8766659,90.47425,67.183519
-10,1.8656069,91.7431,66.9643
-10,1.8597998,91.7431,66.9643
-10,1.843066,91.7431,66.9643
-10,1.7994779,91.7431,66.9643
-10,1.749371,91.7431,66.9643
-10,1.7118075,91.7431,66.9643
-10,1.6920162,91.7431,66.9643
-10,1.688205,91.7431,66.9643
-10,1.6995353,91.7431,68.26036
-10,1.7164369,90.489078,69.1244
NA,1.7248372,88.0548,69.1244
NA,1.6972807,88.0548,69.1244
-10,1.6415656,88.0548,69.1244
-10,1.5933811,88.0548,69.1244
-10,1.5476375,88.0548,69.1244
-10,1.479935,88.0548,69.1244
-10,1.406912,88.0548,69.4934
-10,1.3436891,88.0548,71.1744
-10,1.2978759,88.0548,71.1744
