Resp1,Resp2,HR1,HR2
3.3799405,4.470122,116.512,71.9424
3.3511928,4.4607693,116.6937,71.9424
3.3415088,4.4298218,117.302,71.9424
3.3649684,4.3875458,117.302,71.9424
3.4190098,4.329373,117.302,71.9424
3.4854188,4.2413909,117.302,71.9424
3.554266,4.1195344,117.302,71.9424
3.6482572,3.9842219,117.302,71.9424
3.7927737,3.86196,117.302,71.9424
3.9554044,3.7425752,117.302,73.038797
4.0832609,3.5808348,117.302,73.8007
4.134594,3.3714076,116.91215,73.8007
4.1234862,3.1882539,115.607,73.8007
4.095743,3.0744114,115.607,73.8007
4.0730317,3.0098476,115.607,73.8007
4.0433536,2.960434,115.607,73.8007
3.9650053,2.9385535,115.607,73.8007
3.8390621,2.9261536,115.607,73.8007
3.7091859,2.8816585,115.607,73.8007
3.6075161,2.7976925,115.607,75.759559
3.5386235,2.7238131,115.607,77.1208
3.482434,2.6514649,115.86575,77.1208
3.4327023,2.5098847,116.732,77.1208
3.397715,2.3485992,116.732,77.1208
3.3811341,2.2268985,116.732,77.1208
3.3783053,2.1780237,116.732,77.1208
3.3624666,2.1921138,116.732,77.1208
3.3270899,2.2580076,116.732,77.1208
3.3000147,2.3753079,116.732,77.1208
3.3033351,2.5240601,116.732,78.983489
3.333722,2.6814638,116.732,80.2779
3.3739468,2.8360167,116.29523,80.2779
3.4102207,2.9717621,114.833,80.2779
3.4642609,3.0642268,114.833,80.2779
3.5410127,3.0794711,114.833,80.2779
3.6188812,2.9892547,114.833,80.2779
3.6703822,2.8091887,114.833,80.2779
3.6760596,2.6006961,114.833,80.2779
3.6534669,2.4500669,114.833,80.2779
3.6176149,2.2959594,114.833,78.709562
3.5715854,2.0355743,114.833,77.6197
3.5232453,1.7269257,114.21614,77.6197
3.4659183,1.586374,112.151,77.6197
3.4085446,1.7469453,112.151,77.6197
3.3626098,2.1292847,112.151,77.6197
3.3237496,2.4538729,112.151,77.6197
3.3043723,2.4964750000000002,112.151,77.6197
3.3072193,2.2976929,112.151,77.6197
3.3210874,2.1385653,112.151,77.6197
3.3593444,2.2022427,112.151,78.773681
3.4231814,2.4317235,112.151,79.5756
3.5255528,2.7043426,112.29705,79.5756
3.681375,2.9740232,112.786,79.5756
3.8483767,3.2211034,112.786,79.5756
3.9929534,3.4096405,112.786,79.5756
4.0966855,3.5458645,112.786,79.5756
4.1633541,3.6586789,112.786,79.5756
4.2353426,3.742337,112.786,79.5756
4.3079987,3.7693668,112.786,79.5756
4.354016,3.7328581,112.786,84.962359
4.3785889,3.6061005,112.786,88.7057
4.3987945,3.3629791,113.05625,88.7057
4.4136381,3.0223755,113.961,88.7057
4.4145323,2.6365418,113.961,88.7057
4.3977847,2.2556092,113.961,88.7057
4.3681393,1.9321623,113.961,88.7057
4.3393861,1.7295742,113.961,88.7057
4.3281031,1.6372283,113.961,88.7057
4.328208,1.6100312,113.961,88.7057
4.2974393,1.6231903,113.961,90.415166
4.255923,1.6423889,113.961,91.6031
4.2203831,1.601111,113.68983,91.6031
4.2000611,1.3746734,112.782,91.6031
4.1831238,0.83699042,112.782,91.6031
4.1356718,-0.2300140187,112.782,91.6031
4.0623445,-1.52030918,112.782,91.6031
3.9887325,-2.1640173,112.782,91.6031
3.9072025,-1.9952185,112.782,91.6031
3.8817349,-1.22902482,112.782,91.6031
3.9061225999999998,-0.1975006611,112.782,87.135443
3.9061805,0.80987846,112.782,84.0308
3.8903619,1.7088715,111.40499,84.0308
3.8803125,2.4437408,106.795,84.0308
3.8886593,2.9333031,106.795,84.0308
3.9024635,3.1540865,106.795,84.0308
3.9069963,3.1540616,106.795,84.0308
3.8766173,3.0060183,106.795,84.0308
3.802371,2.7780761,106.795,84.0308
3.7261656,2.5053495,106.795,84.0308
3.6718104,2.177405,106.795,81.527076
3.6381319,1.9375429,106.795,79.7872
3.5959656,1.8269899,106.72209,79.7872
3.5356571,1.7114466,106.478,79.7872
3.4776297,1.5233793,106.478,79.7872
3.4307858,1.208884,106.478,79.7872
3.3864045,0.80544439,106.478,79.7872
3.3347535,0.333746402,106.478,79.7872
3.282727,-0.1169128742,106.478,79.7872
3.2405118,-0.3275452,106.478,79.7872
3.2172701,-0.08428650423,106.478,79.291718
3.2181699,0.31592715,106.478,78.9474
3.2304018,0.61492621,106.28503,78.9474
3.2445655,0.81490479,105.639,78.9474
3.238248,0.96218576,105.639,78.9474
3.1984466,1.0460659,105.639,78.9474
