Resp1,Resp2,HR1,HR2
-6.8370116,3.5836487,117.795,113.422
-6.8678125,3.9880125,117.795,113.422
-6.7157439,4.3282011,117.795,111.16357000000001
-5.7647707,4.642248,117.795,110.701
-4.0603572,4.9267815,117.795,110.701
-2.1458431,5.1694426,117.795,110.701
-0.653543067,5.3729247,117.795,110.701
0.3634490574,5.5286802,117.795,111.06312
0.93789057,5.6319403,117.795,111.524
1.1191833,5.6817567,108.28408,111.524
0.93163453,5.7006585,107.677,111.524
0.52521974,5.7197084,107.677,111.524
0.1091888317,5.7496189,107.677,111.55312
-0.062460326,5.7764588,107.677,111.94
0.0634857346,5.7918738,107.677,111.94
0.26394042,5.8002653,107.677,111.94
0.38881534,5.8152766,107.677,111.94
0.40583497,5.8379271,107.677,111.94
0.29938045,5.8591249,107.677,111.64464
0.0419952057,5.8722014,108.86892,111.524
-0.30418092,5.8692539,108.945,111.524
-0.66968082,5.8586678,108.945,111.524
-1.45693012,5.8452507,108.945,111.524
-2.9348174,5.8349403,108.945,111.04436
-4.5823182,5.8278967,108.945,107.527
-5.9381467,5.8209412,108.945,107.527
-6.8030544,5.8052667,108.945,107.527
-7.1933751,5.7799533,108.945,107.527
-7.2123257,5.7520875,108.945,107.527
-7.1447846,5.7316645,106.18422,106.35817
-7.152554,5.7279523,106.008,104.53
-7.6141047,5.7326511,106.008,104.53
-8.3775721,5.7272702,106.008,104.53
-9.0417481,5.7161991,106.008,104.53
-9.551792,5.6983367,106.008,104.53
-9.1790338,5.6729372,106.008,105.16342
-7.5411745,5.641238,106.008,105.448
-5.4950255,5.6028472,106.008,105.448
-3.4388124,5.566269,106.008,105.448
-1.7619691,5.5413819,140.9666,105.448
-0.95624407,5.5199552,143.198,105.45918
-0.86813658,5.4887235,143.198,106.007
-1.22404456,5.4364228,143.198,106.007
-1.8269714,5.3477537,143.198,106.007
-1.9303866,5.2278777,143.198,106.007
-1.4965818,5.1019869,143.198,106.007
-1.03379525,4.9218936,143.198,106.90329
-0.3394164965,4.6769195,143.198,107.914
0.410668932,4.4082002,143.198,107.914
1.03254984,4.164145,103.388752019992,107.914
1.4204013,3.9969975,103.388752019992,107.914
1.5800358,3.9231044,103.388752019992,107.93376
1.7305906,3.9128466,103.388752019992,109.89
2.1060573,3.8971316,103.388752019992,109.89
2.3378692,3.8340636,103.388752019992,109.89
2.2640166,3.7133969,103.388752019992,109.89
2.1763793,3.5518309,103.388752019992,109.89
2.2376129,3.4212559,103.388752019992,110.78901
2.4131655,3.3746174,103.388752019992,111.317
2.6685186,3.4791229,105.66112,111.317
3.0379673,3.7476076,101.707,111.317
3.4215728,4.111856,101.707,111.317
3.6873992,4.4790705,101.707,112.47491
3.7592929,4.7803012,101.707,114.286
3.5367679,4.9198734,101.707,114.286
2.9754577,4.7852716,101.707,114.286
2.4487671,4.4597478,101.707,114.286
2.1741543,4.1082791,101.707,114.2405
1.9707605,3.8211274,101.707,113.636
1.9091187,3.57085,117.1277,113.636
2.1286592,3.3277285,118.112,113.636
2.4169221,3.1212859,118.112,113.636
2.4888396,2.9866085,118.112,113.636
2.3898076,2.9205356,118.112,113.99888
2.3600991,2.903839,118.112,114.068
2.3255673,2.9003711,118.112,114.068
2.2473421,2.8935922,118.112,114.068
1.955429,2.8934031,118.112,114.068
1.5420869,2.8934123,118.112,113.94488
1.3264594,2.897842,119.88672,113.852
1.451315,2.9018698,120,113.852
1.7815702,2.8885165,120,113.852
2.0847018,2.8659522,120,113.852
2.2626372,2.8198395,120,113.852
2.3495818,2.7800046,120,113.852
2.414224,2.8892148,120,113.852
2.4628966,3.0909489,120,113.852
2.5571255,3.2647944,120,113.852
2.5425483,3.3783418,120,113.852
2.3590425,3.3958462,118.11436,112.26914
2.1062131,3.2500548,117.994,112.15
1.710617,2.9590822,117.994,112.15
1.4665132,2.7729643,117.994,112.15
1.3416168,2.8237213,117.994,112.15
1.3728029,3.0273896,117.994,112.276
1.5939271,3.2760557,117.994,112.36
1.8951416,3.462845,117.994,112.36
2.1272004,3.5271695,117.994,112.36
2.1777063,3.4842801,117.994,112.36
2.0266416,3.3912993,115.54154,111.95014
1.7003169,3.3193821,115.385,110.497
1.3432372,3.2959537,115.385,110.497
1.1888454,3.2897795,115.385,110.497
1.1382022,3.2551181,115.385,110.497
1.01067499,3.1374542,115.385,110.497
0.65805356,2.9054535,115.385,110.34881
0.16763002918,2.6309722,115.385,110.294
-0.319711296,2.4245514,115.385,110.294
-0.56222235,2.4164182,115.385,110.294
-0.40957032,2.7065061,110.83352,110.294
-0.155480966,3.2927544,110.543,109.95776
0.07680055846,3.9864289999999998,110.543,108.893
0.115963772,4.5821132,110.543,108.893
-0.00477600187,5.0266752,110.543,108.893
-0.174624641,5.3183137,110.543,108.893
-0.35670165,5.4851626,110.543,108.893
-0.6209503,5.5713471,110.543,107.8255
-0.91626305,5.60928,110.543,107.143
-1.0665803,5.6197507,110.543,107.143
-1.03530915,5.6063591,106.27916,107.143
-0.98074955,5.576789,106.007,107.143
-1.111151,5.5482673,106.007,107.143
-1.3797946,5.5426634,106.007,105.4322
-1.5953648,5.5394492,106.007,105.263
-1.6978028,5.5238401,106.007,105.263
-2.1023869,5.5048523,106.007,105.263
-3.0252193,5.4610445,106.007,105.263
-3.9203947,5.3745331,106.007,105.263
-4.4885467,5.2621216,106.007,99.822803
-4.7438506,5.1576844,105.92522,99.0099
-4.8544099,5.0757624,105.92,99.0099
-5.0420168,5.000876,105.92,99.0099
-5.3161683,4.9038423,105.92,99.0099
-5.4129124,4.7900175,105.92,99.0099
-5.0560849,4.6864197,105.92,97.143762
-4.276505,4.6153991,105.92,96
-3.6090456,4.5800564,105.92,96
-3.3832946,4.5623145,105.92,96
-3.4997654,4.525488,105.92,96
-3.8053553,4.4418858,110.22614,96
-4.3240327,4.3004819,110.501,96
-4.9342075,4.0961543,110.501,90.326496
-5.4148714,3.8783994,110.501,90.0901
-5.7290863,3.7080531,110.501,90.0901
-5.9042204,3.6173124,110.501,90.0901
-5.8984131,3.5811138,110.501,90.0901
-5.5121402,3.5853765,110.501,90.0901
-4.6834844,3.5902591,110.501,90.506314
-3.5377683,3.5270692,110.501,91.1854
-2.4433625,3.3718108,115.31474,91.1854
-1.6857667,3.1611296,115.622,91.1854
-1.5533176,2.9534605,115.622,91.1854
-2.0864626,2.725116,115.622,91.1854
-3.0390291,2.5084199,115.622,91.1854
-4.1766756,2.3766044,115.622,94.1915
-5.1967588,2.3123756,115.622,94.1915
-5.949078,2.2153967,115.622,94.1915
-6.377829,2.0635829,115.622,94.1915
-6.5886109,1.9826079,115.622,94.1915
-6.6961368,2.0647394,120.19228,94.1915
-6.731805,2.2447445,120.484,97.985472
-6.7476599,2.4498413,120.484,98.3607
-6.7698271,2.5911347,120.484,98.3607
-6.8011232,2.5790224,120.484,98.3607
-6.8626186,2.4532222,120.484,98.3607
-6.7024291,2.3013919,120.484,98.434306
-5.921787,2.165805,120.484,102.041
-5.0001415,2.0634676,120.484,102.041
-3.8926047,1.98609,120.484,102.041
-3.082837,1.917087,115.80656,102.041
-2.5758665,1.8213597,115.508,102.041
-2.4814155,1.6803589,115.508,102.35054
-2.3683642,1.5330078,115.508,103.448
-1.923868,1.4206573,115.508,103.448
-1.7456999,1.3130524,115.508,103.448
-1.875818,1.1903898,115.508,103.448
-2.3409298,1.0907651,115.508,103.448
-2.8352148,1.0450188,115.508,104.77632
-3.1654267,1.01406868,115.508,105.82
-3.3000888,0.92779238,57.832984,105.82
-3.3033332,0.78336795,54.1516,105.82
-3.2280398,0.65449521,54.1516,105.82
-3.1124694,0.56167902,54.1516,105.82
-3.0370607,0.49566956,54.1516,105.98643
-3.0233034,0.4479584,54.1516,106.007
-2.7240816,0.38359372,54.1516,106.007
-1.820233,0.31384283,54.1516,106.007
-0.79810187,0.27885435,54.1516,106.007
-0.39443664,0.35451965,54.1516,106.4054
-0.98709119,0.67061156,97.879836,107.335
-2.1008756,1.16582612,100.671,107.335
-3.2381709,1.6571103,100.671,107.335
-4.3442503,2.0464349,100.671,107.335
-5.3342772,2.3490177,100.671,107.335
-6.0871855,2.5517302,100.671,106.72572
-6.5514038,2.6609345,100.671,106.383
-6.7899354,2.6709051,100.671,106.383
-6.8969119,2.5883516,100.671,106.383
-6.9586156,2.3851109,100.671,106.383
-6.9732979,2.0260197,95.882828,106.383
-6.9117522,1.6509125,95.5772,104.29761
-6.8155425,1.3827577,95.5772,103.986
-6.7375489,1.2157564,95.5772,103.986
-6.8391968,1.1084657,95.5772,103.986
-7.0180178,1.0378298,95.5772,103.986
-6.6307038,0.98556511,95.5772,103.986
-5.5510922,0.95746162,95.5772,100.43846
-4.7573607,0.91875302,95.5772,100
-4.8097962,0.79959113,95.5772,100
-5.323001,0.61962892,95.122146,100
-5.9107026,0.37878113,95.0931,100
-6.5508302,0.130804411,95.0931,100
-7.0317744,-0.0527343782,95.0931,97.078096
-7.2697874,-0.15400077,95.0931,91.8836
-7.2944496,-0.24668575,95.0931,91.8836
-6.9816742,-0.38113406,95.0931,91.8836
-6.4104915,-0.49619448,95.0931,91.8836
-5.8885438,-0.49411622,95.0931,91.8836
-5.79046,-0.1643859901,95.0931,91.8836
-6.0923369,0.323645026,95.087554,90.646085
-6.4970795,0.80552981,95.0872,90.0901
-6.8364688,1.3773528,95.0872,90.0901
-7.0587034,2.0030151,95.0872,90.0901
-7.1746425,2.5108397,95.0872,90.0901
-7.2167026,2.8302982,95.0872,90.0901
-7.2247818,3.0750976,95.0872,90.999406
-7.2248213,3.236255,95.0872,93.4579
-7.2131645,3.2929199,95.0872,93.4579
-6.8992952,3.239017,95.0872,93.4579
-5.9558989,3.1308505,143.647412,93.4579
-4.7861331,3.0326628,146.747,93.4579
-3.6023224,2.9824248,146.747,93.950272
-2.6059049,2.9634556,146.747,97.561
-1.9339814,2.9419431,146.747,97.561
-1.5294282,2.8902589,146.747,97.561
-1.3607641,2.8438451,146.747,97.561
-1.3484962,2.8186032,146.747,97.561
-1.472076,2.7918303,146.747,97.561
-2.0005921,2.7482055,146.747,95.824144
-3.1271789,2.6826783,109.97232,95.5414
-4.5521085,2.5608673,107.625,95.5414
-5.7649999,2.3800382,107.625,95.5414
-6.5687654,2.1798156,107.625,95.5414
-6.8815304,1.9929659,107.625,95.5414
-6.8451873,1.8388547,107.625,96.56176
-6.6740814,1.7239933,107.625,97.0874
-6.5269319,1.6182006,107.625,97.0874
-6.3349851,1.4802549,107.625,97.0874
-5.5045565,1.3689632,107.625,97.0874
-3.7775967,1.3132046,137.93906,97.0874
-1.68592215,1.3283083,139.874,97.333672000000007
-0.20477906124,1.3991913,139.874,97.561
0.28679811,1.4926817,139.874,97.561
0.0182586997,1.5599058,139.874,97.561
-0.81224378,1.5808872,139.874,97.561
-1.7429263,1.5377992,139.874,97.561
-2.3457671,1.4411105,139.874,99.66002
-2.2104368,1.3103242,139.874,101.18
-1.21995218,1.1296879,139.874,101.18
0.0550781238,0.92323009,103.388752019992,101.18
1.14912426,0.9637969,103.388752019992,101.18
1.8865571,1.4782078,103.388752019992,101.18
2.3438816,2.2608704,103.388752019992,103.1376
2.5378057,2.9897127,103.388752019992,103.627
2.5002076,3.4792786000000002,103.388752019992,103.627
2.3534826,3.6975064,103.388752019992,103.627
2.1952054,3.7110412,103.388752019992,103.627
2.0950743,3.5822208,103.388752019992,104.0982
2.1177489,3.3709839,103.388752019992,106.572
2.373199,3.162076,111.06206,106.572
2.6354336,3.0050142,107.72,106.572
2.8060336,2.8738097,107.72,106.572
2.5525819,2.7489319,107.72,106.572
0.9224974883,2.6178531,107.72,108.55556
-0.99249605,2.4775265,107.72,109.489
-2.3192776,2.3161045,107.72,109.489
-3.238846,2.1430478,107.72,109.489
-4.2803734,2.0030913,107.72,109.489
-5.3419283,1.9058742,107.72,109.533
-6.1954981,1.852002,141.51018,109.689
-6.7349184,1.7984768,143.667,109.689
-6.9856721,1.6950043,143.667,109.689
-7.0597474,1.5884792,143.667,109.689
-7.0766756,1.5315826,143.667,109.689
-7.1098726,1.5404419,143.667,108.74652
-7.1710233,1.6022581,143.667,108.303
-7.3300811,1.6622923,143.667,108.303
-7.0877987,1.6772955,143.667,108.303
-6.3774776,1.6553744,143.667,108.303
-5.84025,1.6237917,137.35396,108.303
-5.2354157,1.6003473,136.951,104.62485
-3.7623536,1.5975394,136.951,104.348
-2.3908325,1.6063499,136.951,104.348
-0.98494845,1.6045342,136.951,104.348
0.3364654473,1.5584961,136.951,104.348
1.37699056,1.4758578,136.951,104.25572
1.9179868,1.3886447,136.951,102.041
2.0940702,1.331723,136.951,102.041
2.0606841,1.3140473,136.951,102.041
1.7817627,1.4897518,103.388752019992,102.041
1.3174192,1.9916194,103.388752019992,102.041
0.76725758,2.646185,103.388752019992,101.93291
0.264691193,3.2334291,103.388752019992,100.84
0.094277966,3.6206635,103.388752019992,100.84
0.53546443,3.7960143,103.388752019992,100.84
1.21222838,3.8248812,103.388752019992,100.84
1.6866847,3.7546143,103.388752019992,100.84
1.9387512,3.6015964,103.388752019992,100.84
2.05087,3.4290772,103.388752019992,97.496371
2.1218168,3.2833559,103.388752019992,97.2447
2.2179592,3.1608644,103.388752019992,97.2447
2.3394561,3.0441683,103.388752019992,97.2447
2.5104062,2.8811003,103.388752019992,97.2447
2.7931766,2.6880223,103.388752019992,97.2447
3.0527437,2.4951905,103.388752019992,95.17116
3.1478486,2.320883,103.388752019992,92.3077
3.089627,2.2015749,103.388752019992,92.3077
2.8383906,2.1112028,103.388752019992,92.3077
2.3822629,1.9788607,103.388752019992,92.3077
1.8450957,1.7953731,116.88712,92.3077
1.3679258,1.678711,124.348,92.3077
1.02203678,1.7699005,124.348,89.42718
0.71552424,2.1521606,124.348,85.1064
-0.086276254,2.6914125,124.348,85.1064
-1.59040578,3.1862545,124.348,85.1064
-3.3813331,3.5392668,124.348,85.1064
-5.0508819,3.7327267,124.348,85.1064
