Resp1,Resp2,HR1,HR2
-4.2528113,-3.4766603,111.732,99.0099
-4.1873411,-3.6836763,111.732,99.0099
-3.9489011,-3.8310178,111.732,97.820498
-3.4484613,-3.8920417,111.732,97.4026
-2.7610898,-3.8831509,111.524,97.4026
-2.0154789,-3.8498903,111.524,97.4026
-1.3736945,-3.6628025,111.524,97.4026
-0.93107602,-3.1263065,111.524,97.4026
-0.65375364,-2.3579528,111.524,96.35869
-0.49053956,-1.6323759,112.5236,91.6031
-0.252804557,-1.10797733,112.994,91.6031
0.11613464213,-0.83508914,112.994,91.6031
0.43454585,-0.77807614,112.994,91.6031
0.65071414,-0.82886353,112.994,91.6031
0.76171264,-0.89920653,112.91768,91.6031
0.74111022,-0.92625419,112.782,91.344126
0.63760078,-0.92048654,112.782,91.1854
0.499173,-0.92220762,112.782,91.1854
0.32345582,-0.96169131,112.782,91.1854
0.16697696,-1.0297546,112.782,91.1854
0.086932365,-1.1147156,111.3463,91.1854
0.089389031,-1.2085297,111.317,91.164769
0.097964458,-1.2918402,111.317,90.4977
0.06680603,-1.3483003,111.317,90.4977
0.01736450289,-1.3405945,111.317,90.4977
-0.0308532695,-1.2940435,110.34404,90.4977
-0.077590937,-1.2512141,109.29,90.4977
-0.117394977,-1.2230132,109.29,90.4977
-0.15851137,-1.171414,109.29,91.4738
-0.20208436,-1.1082241,109.29,92.4499
-0.24637146,-1.0882148,109.29,92.4499
-0.28527216,-1.1126654,105.72,92.4499
-0.31603096,-1.152799,104.53,92.4499
-0.34830926,-1.1895626,104.53,92.4499
-0.51441958,-1.265097,104.53,93.333042
-0.88421614,-1.3946593,104.53,95.8466
-1.4760593,-1.5138457,124.43176,95.8466
-2.2090299,-1.5848514,125.261,95.8466
-2.8526279,-1.7048921,125.261,95.8466
-3.4245208,-1.9284361,125.261,95.8466
-4.3182129,-2.1664367,125.261,96.223715
-5.3969971,-2.3125641,125.261,98.3607
-6.6394993,-2.3477412,115.451088,98.3607
-7.6024713,-2.3244501,90.2256,98.3607
-8.4410766,-2.3229787,90.2256,98.3607
-2.07895212398875,-2.3501346,90.2256,97.5890807009579
-7.7777559,-2.387171,90.2256,97.5890807009579
-6.0403809,-2.4553559,90.2256,97.5890807009579
-4.3138275,-2.6022797,103.4919,97.5890807009579
-3.0578942,-2.8140504,107.914,97.5890807009579
-2.5191505,-3.033066,107.914,97.5890807009579
-2.5325528,-3.1838287,107.914,97.5890807009579
-2.7990417,-3.2622959,107.914,97.5890807009579
-3.3172514,-3.3048463,110.00724,70.34
-4.13092,-3.336865,112.782,70.34
-4.6135038,-3.3972807,112.782,70.34
-4.599106,-3.4745086,112.782,70.34
-4.357565,-3.5511201,112.782,70.34
-4.070874,-3.6175355,113.43175,108.41517
-3.809006,-3.6283611,115.607,123.967
-3.6614712,-3.6273994,115.607,123.967
-3.7339723,-3.644415,115.607,123.967
-3.9676724,-3.6687747,115.607,123.967
-4.1398314,-3.6808106,115.8423,123.967
-4.1245663,-3.6590765,117.417,115.233594
-3.950531,-3.6129059,117.417,84.2697
-3.7287415,-3.5920528,117.417,84.2697
-3.4709104,-3.6257445,117.417,84.2697
-3.201498,-3.6958251,117.6275,84.2697
-2.9448820000000002,-3.7601928,119.522,84.2697
-2.6163513,-3.7649412,119.522,86.602036
-2.2479245,-3.7130065,119.522,98.8468
-1.9848173,-3.6219947,119.522,98.8468
-1.9131932,-3.5652043,119.60098,98.8468
-1.9818449,-3.6200165,120.24,111.475504
-2.0093995,-3.7777862,120.24,97.5890807009579
-2.0235169,-3.9736391,120.24,97.5890807009579
-2.0443294,-4.1508695,120.24,97.5890807009579
-2.0125671,-4.2737215,120.3126,97.5890807009579
-1.9032159,-4.3798707,120.724,97.5890807009579
-1.8193204,-4.6004178,120.724,97.5890807009579
-1.8428375,-5.0763187,120.724,97.5890807009579
-1.9518186,-5.7174744,120.724,97.5890807009579
-2.070987,-6.0443325,120.724,72.3764
-2.1186358,-5.5517882,120.724,72.3764
