Resp1,Resp2,HR1,HR2
5.1271965,-4.2528113,119.423,111.732
5.1132901,-4.1873411,119.78945,111.732
5.0929258,-3.9489011,121.866,111.732
5.076749,-3.4484613,121.866,111.732
5.0726751,-2.7610898,121.866,111.524
5.0846674,-2.0154789,121.866,111.524
5.1271302,-1.3736945,121.866,111.524
5.1909236,-0.93107602,121.866,111.524
5.2708366,-0.65375364,121.866,111.524
5.3560398,-0.49053956,121.866,112.5236
5.4335783,-0.252804557,121.866,112.994
3.99543940733703,0.11613464213,122.75595,112.994
3.99543940733703,0.43454585,127.799,112.994
3.99543940733703,0.65071414,127.799,112.994
3.99543940733703,0.76171264,127.799,112.91768
3.99543940733703,0.74111022,127.799,112.782
3.99543940733703,0.63760078,127.799,112.782
3.99543940733703,0.499173,127.799,112.782
3.99543940733703,0.32345582,127.799,112.782
3.99543940733703,0.16697696,127.799,112.782
3.99543940733703,0.086932365,127.799,111.3463
3.99543940733703,0.089389031,128.2163,111.317
3.99543940733703,0.097964458,130.581,111.317
3.99543940733703,0.06680603,130.581,111.317
3.99543940733703,0.01736450289,130.581,111.317
3.99543940733703,-0.0308532695,130.581,110.34404
3.99543940733703,-0.077590937,130.581,109.29
3.99543940733703,-0.117394977,130.581,109.29
3.99543940733703,-0.15851137,130.581,109.29
3.99543940733703,-0.20208436,130.581,109.29
3.99543940733703,-0.24637146,130.581,109.29
3.99543940733703,-0.28527216,130.7742,105.72
3.99543940733703,-0.31603096,131.869,104.53
3.99543940733703,-0.34830926,131.869,104.53
3.99543940733703,-0.51441958,131.869,104.53
3.99543940733703,-0.88421614,131.869,104.53
3.99543940733703,-1.4760593,131.869,124.43176
3.99543940733703,-2.2090299,131.869,125.261
3.99543940733703,-2.8526279,131.869,125.261
3.99543940733703,-3.4245208,131.869,125.261
5.4059236,-4.3182129,131.869,125.261
4.9779574,-5.3969971,131.8693,125.261
4.688049,-6.6394993,131.871,115.451088
4.5724121,-7.6024713,131.871,90.2256
4.45379,-8.4410766,131.871,90.2256
4.1114164,-2.07895212398875,131.871,90.2256
3.3292357,-7.7777559,131.871,90.2256
3.99543940733703,-6.0403809,131.871,90.2256
