Resp1,Resp2,HR1,HR2
5.4588687,-3.2209996,111.111,100.90282889546
5.5967226,-4.2603305,111.111,100.90282889546
5.6893709,-5.9048402,111.111,100.90282889546
5.7255087,-7.6187439,111.111,100.90282889546
5.717276,-9.0293331,121.01244,100.90282889546
5.6760587,-2.30592380911097,147.783,100.90282889546
5.6199737,-9.0571506,160.71636,100.90282889546
5.5603881,-7.8089536,165.746,100.90282889546
5.4906129,-6.3805082,165.746,100.90282889546
5.4180424,-5.2319642,165.746,100.90282889546
5.359863,-4.4977904,165.746,100.90282889546
5.3260136,-4.0399173,165.746,119.2261
5.3268031,-3.7792299,165.746,107.143
5.3720769,-3.622467,142.245744,107.143
5.4458952,-3.5095183,92.3077,107.143
5.5165765,-3.4419466,92.3077,107.143
5.5592718,-3.4444432,92.3077,108.86992
5.5716503,-3.4885954,92.3077,111.94
5.5665283,-3.5218326,92.3077,111.94
5.5577149,-3.459506,104.195026,111.94
5.549314,-3.2982819,175.44254,111.94
5.54641,-3.1113798,180.18,112.45675
5.5473228,-2.9428649,180.18,115.385
5.5489424,-2.8041415,180.18,115.385
5.5493481,-2.6699368,180.18,115.385
5.5434426,-2.6202388,180.18,115.385
5.5364089,-2.6057495,180.18,127.63716
5.5329353,-2.4743443,180.18,134.529
5.5384844,-2.0110292,180.18,134.529
5.5461623,-1.15163912,180.18,134.529
5.5575439,-0.1633728398,91.466856,134.529
5.5693784,0.71360142,66.4452,131.46492
5.5764158,1.3756195,66.4452,116.505
5.574462,1.8347592,66.4452,116.505
5.5686646,2.1062165,66.4452,116.505
5.5628259,2.2345861,66.4452,116.505
5.5618573,2.2881543,66.4452,115.70342
5.5649236,2.2712469,10.139152,113.422
5.5669996,2.1861882,20.1342,113.422
5.5671304,2.0541014,134.228,113.422
5.5655217,1.9073394,134.228,113.422
5.5530493,1.7286652,134.228,116.94773
5.5296993,1.4885046,134.228,122.951
5.5026979,1.2380246,134.228,122.951
5.47927,1.0590971,134.228,122.951
5.4621396,0.95708921,134.228,122.951
5.4516841,0.88406974,124.12592,122.71506
5.4497239,0.83700867,71.09,122.449
5.4545773,0.82918402,71.09,122.449
5.4639003,0.85013418,71.09,122.449
5.4691569,0.86892382,71.09,122.449
5.4655127,0.85830995,71.09,121.48517
5.4596176,0.84670106999999994,71.09,120.482
5.4593946,0.86764825,71.09,120.482
5.4594644,0.89425663,71.09,120.482
5.4647705,0.91088868,71.849928,120.482
5.4705727,0.92101129,72.5514,119.58362
5.4606171,0.91873769,72.5514,118.343
5.4293398,0.91720565,72.5514,118.343
5.3945157,0.91019896,72.5514,118.343
5.3726097,0.87423099,72.5514,118.343
5.3673747,0.8302215,72.5514,118.343
5.3746307,0.78978581,72.5514,108.45784
5.369873,0.7356842,73.063613,103.806
5.3188905,0.64942016,73.8007,103.806
5.2152372,0.58560181,73.8007,103.806
5.0783632,0.62264402,73.8007,103.806
4.9469604,0.71521613,73.8007,103.806
4.8428372,0.77495722,73.8007,103.806
4.7719052,0.77654102,73.8007,97.070723
4.7309999,0.69101867,73.8007,82.0793
4.7186581,0.43423156,77.031826,82.0793
4.7281284,-0.0205596935,78.2269,82.0793
4.7482605,-0.56227112,78.2269,82.0793
4.7644812,-1.01380601,78.2269,82.0793
4.7760155,-1.2938871,78.2269,82.0793
4.8021608,-1.4326507,79.453062,82.088308
4.8477141,-1.5117795,139.535,82.3045
4.8993433,-1.5791751,151.7345,82.3045
4.9407161,-1.6383052,163.934,82.3045
4.9592994,-1.6701262,163.934,82.3045
4.945261,-1.6192626,163.934,82.3045
4.9037019,-1.4400331,163.934,82.3045
4.8595916,-1.1734407,163.934,82.3045
4.8269133,-1.01704393,163.934,82.142356
4.8062938,-1.3123812,126.465449,82.0793
4.7971553,-2.092648,98.199700000000007,82.0793
4.7967528,-2.6677014,98.199700000000007,82.0793
4.8010902,-4.1015891,98.199700000000007,82.0793
4.8415652,-5.0708135,98.199700000000007,82.0793
4.9432105,-5.710333,113.010055,82.0793
5.0527007,-6.6251744,140.515,85.257552
5.1180391,-7.7005647,162.2257,86.2069
5.1394305,-8.4245361,173.41,86.2069
5.1249729,-8.8743074,173.41,86.2069
5.085727,-2.30592380911097,173.41,86.2069
5.0345336,-2.30592380911097,173.41,86.2069
4.9912361,-2.30592380911097,173.41,86.2069
4.9636079,-2.30592380911097,173.41,86.2069
4.9498864,-2.30592380911097,140.869899,86.2069
4.9489586,-2.30592380911097,94.0439,86.2069
4.9555001,-2.30592380911097,94.0439,86.2069
4.957387,-2.30592380911097,94.0439,86.2069
4.9484613,-2.30592380911097,94.0439,86.2069
4.9321073,-8.1623351,94.0439,86.2069
4.9136022,-6.4296476,99.541832,86.2069
4.8962856,-4.7519994,172.5192,100.90282889546
4.8834204,-3.531085,180.18,100.90282889546
4.8731753,-2.7582491,180.18,100.90282889546
4.8558437,-2.3748442,180.18,100.90282889546
4.8302156,-2.352664,180.18,100.90282889546
4.8122137,-2.5546998,180.18,100.90282889546
4.8450466,-2.9391969,180.18,100.90282889546
4.985843,-3.35239,180.18,100.90282889546
5.174249,-3.5927215,180.18,74.6269
5.3365113,-3.6960152,167.981451,74.6269
5.460135,-3.5861515,69.2841,74.6269
5.5504336,-3.4947358,69.2841,74.6269
5.5783323,-3.9637384,69.2841,74.6269
5.5308533,-4.7008267,69.2841,108.182851
5.4470491,-5.9459506,69.2841,116.054
5.3735201,-7.4627286,69.2841,116.054
5.3239075,-8.5709661,85.330234,116.054
5.2978722,-8.6401643,104.167,116.054
5.2921926,-7.806894,171.89332,117.81653
5.3017543,-6.5069551,176.991,118.343
5.3139046,-5.8264463,176.991,118.343
5.3150855,-6.4235565,176.991,118.343
5.3007468,-6.9819217,176.991,118.343
5.3111627,-6.7906524,176.991,119.60232
5.3937138,-5.9338472,176.991,120
5.4987889,-4.5470341,176.991,120
5.5883453,-2.8566384,143.55064,120
5.6513184,-1.41694587,78.637,120
5.6912197,-0.431838962,78.637,121.61933
5.7104285,0.17385562447,163.93312,121.951
5.7131149,0.54912719,180.18,121.951
5.7131422,0.74098208,180.18,121.951
5.7005219,0.79219966,174.82514,121.951
5.6572601,0.78638902,168.539,121.72376
5.5780425,0.8067047,168.539,121.704
5.4985935,0.86765441,168.539,121.704
5.4479244,0.88785397,168.539,121.704
5.4352007,0.90520935,168.539,129.03412
5.4481623,1.00814203,171.14237,137.3
5.4718845,1.168155,171.92,137.3
5.4903807,1.3275423,170.99852,137.3
5.4850339,1.503894,148.883,100.90282889546
5.4205506,1.7343074,148.883,100.90282889546
5.3205932,1.9847687,148.883,100.90282889546
5.2638236,2.1269648,162.0275,100.90282889546
5.2824702,2.180902,163.488,100.90282889546
5.3490994,2.1908238,163.488,100.90282889546
5.4321169,2.2109589,163.488,100.90282889546
5.5101625,2.301758,143.41512,87.3362
5.5737433,2.4108734,126.316,87.3362
5.6171133,2.4669795,126.316,87.3362
5.6332836,2.4778134,126.316,87.3362
5.5972324,2.5077117,126.316,87.3362
5.4920991,2.564648,126.316,97.213544
5.3455692,2.6311401,146.64414,107.914
5.1815426,2.7100681,147.059,107.914
5.0202971,2.7848145,165.93797,107.914
4.87356,2.8147928,180.18,107.914
4.7495575,2.8230153,180.18,107.914
4.6541655,2.8416168,180.18,106.792616
4.5940607,2.8545315000000002,152.19472,93.8967
4.5685608,2.8533008,141.844,93.8967
4.5629081,2.8166168,141.844,93.8967
4.572092,2.7327603,141.844,93.8967
4.5887694,2.5995758,141.844,93.8967
4.6077367,2.3952391,141.844,93.8967
4.6278807,2.1968293,141.844,93.8967
4.6646176,2.0725345,141.844,84.606057
4.7430116,2.0453888,141.844,83.2178
4.872198,2.0493934,141.844,83.2178
5.0521395,2.053979,141.844,83.2178
5.2508729,2.0508497,141.844,83.2178
5.433865,2.0405064,141.844,83.2178
5.5782014,2.0178863,141.844,83.2178
5.6725185,1.9837766,141.844,82.510016
5.7198793,1.9478396,141.844,77.3196
5.7254387,1.9190796,141.844,77.3196
5.7032166,1.8933044,141.844,77.3196
5.6691681,1.8736664,141.844,77.3196
5.6382751,1.8601559,141.844,77.3196
5.6184352,1.8325803,141.844,77.3196
5.6085539,1.7934384,141.844,77.3196
5.6058338,1.7596067,83.68796,77.3196
5.6073841,1.7343992,21.79888,73.818385
5.6427613,1.6993194,26.584,73.7101
5.7103364,1.5764805,26.584,73.7101
5.731622,1.3765194,38.6676,73.7101
5.6956054,1.1970153,147.42,90.64267
5.5369809,1.1351285,147.42,130.152
5.2892793,1.2053493,147.42,130.152
5.0020114,1.3527709,147.42,130.152
4.6583103,1.5096556,147.42,100.90282889546
4.389905,1.5878077,147.42,100.90282889546
5.50955856622241,1.5727693,147.42,100.90282889546
5.50955856622241,1.4966983,147.42,100.90282889546
4.4536559,1.4202663,147.42,100.90282889546
4.7799897,1.3834877,147.42,100.90282889546
5.1459992,1.3799689,147.42,100.90282889546
5.4902586,1.3977661,147.42,100.90282889546
5.7820953,1.4346707,147.42,78.637
5.99386,1.4669836,147.42,78.637
6.1249231,1.4575504,147.42,78.637
