Resp1,Resp2,HR1,HR2
-3.5063271,2.7306245,97.8793,116.1234
-3.5276823,2.6460875,97.8793,114.723
-3.5676792,2.6105109,97.8793,114.723
-3.6023218,2.6123024,97.8793,114.723
-3.6074638,2.6432037,97.8793,114.723
-3.5848272,2.6704559,97.8793,114.723
-3.5501642,2.6772214,95.29061,112.44096
-3.5148779,2.6836481,93.8967,110.497
-3.5041203,2.8194186,93.8967,110.497
-3.5255218,3.1763091,93.8967,110.497
-3.54827,3.6994147,93.8967,110.497
-3.5479866,4.2620793,93.8967,113.1646
-3.5128083,4.7598567,93.8967,114.943
-3.4114441,5.1483853,90.3614,114.943
-3.2714569,5.4096254,90.3614,114.943
-3.214328,5.5271968,90.3614,114.943
-3.2332455,5.5266237,90.3614,115.45406
-3.2943905,5.4585087,90.3614,116.054
-3.3747378,5.3617398,90.3614,116.054
-3.4417234,5.2674653,89.938664,116.054
-3.4721848,5.1952237,87.7193,116.054
-3.4589439,5.1929136,87.7193,115.899
-3.4322669,5.3063388,87.7193,114.504
-3.4701175,5.5257788,87.7193,114.504
-4.1694855,5.8098454,87.7193,114.504
-5.7826962,6.1010584,87.7193,114.504
-7.5023132,6.346744,87.682151,114.504
-2.62628172359398,6.5110684,87.5912,117.49842
-2.62628172359398,6.5840337,87.5912,118.343
-2.62628172359398,6.5727999,87.5912,118.343
-2.62628172359398,6.5169555,87.5912,118.343
-2.62628172359398,6.460254,87.5912,118.343
-2.62628172359398,6.4104091,87.5912,118.343
-2.62628172359398,6.3630768,94.14335,118.343
-8.5931826,6.3117378,94.4882,118.343
-7.8839784999999996,6.2544156,94.4882,118.343
-7.0324983,6.2092071,94.4882,118.343
-6.1199548,6.2036471,94.4882,118.343
-5.3271234,6.2340671,94.4882,118.343
-4.77309,6.2902678,96.790576,118.343
-4.4539216,6.3436033,97.4026,118.343
-4.3507818,6.373349,97.4026,118.343
-4.4838806,6.3845623,97.4026,118.343
-4.7855011,6.3968321,97.4026,65.02779
-5.0834046,6.4084742,97.4026,123.353217508538
-5.2330993,6.4080562,101.878132,123.353217508538
-5.150195,6.3907382,102.215,123.353217508538
-4.8200958,6.367602,102.215,123.353217508538
-4.4141445,6.3568003,102.215,123.353217508538
-4.2284979,6.3627526,102.215,123.353217508538
-4.4304137,6.3774721,102.215,123.353217508538
-4.6682771,6.3740174,100.8675,123.353217508538
-4.7127131,6.3387025,100.84,123.353217508538
-4.6082675,6.2865421,100.84,123.353217508538
-4.4618166,6.2273255,100.84,123.353217508538
-4.3796206,6.1659241,100.84,123.353217508538
-4.3177765,6.1081055,100.84,123.353217508538
-4.2573423,6.0592531,100.671,123.353217508538
-4.2477993,6.0238672,100.671,123.353217508538
-4.3040101,6.0022891,100.671,123.353217508538
-4.5061985,5.9621248,100.671,123.353217508538
-4.6234891,5.8756075,100.671,123.353217508538
-4.4586822,5.7393612,100.739,123.353217508538
-4.2101622,5.6022218,101.351,123.353217508538
-4.0130617,5.5220153,101.351,123.353217508538
-3.8993626,5.4945158,101.351,123.353217508538
-3.8154114,5.4847569,101.351,123.353217508538
-3.6225555,5.4672666,101.351,123.353217508538
-3.2145969,5.4410923,101.24213,123.353217508538
-2.7259766,5.4155632,99.1736,123.353217508538
-2.3254577,5.4025365,99.1736,157.76439
-2.1030183,5.4046777,99.1736,172.414
-2.041143,5.3988428,99.1736,172.414
-2.0710177,5.3402525,99.1736,176.297
-2.1744508,5.2286621,99.21492,180.18
-2.3455807,5.1090269,100,180.18
-2.520843,5.0109737,100,180.18
